2,-0.309,-0.309,-0.023
2,-0.421,-0.399,0.221
2,-0.114,-0.722,-0.704
2,0.052,-1.453,-1.669
2,0.773,-0.294,-1.264
2,0.136,0.461,-0.612
2,0.085,0.773,-0.044
2,-0.056,0.953,0.065
2,0.082,0.712,0.894
2,0.361,1.014,-0.761
2,1.528,-0.854,-1.213
2,2.069,-1.811,-3.910
2,0.044,-0.588,-0.911
2,-0.134,-0.477,-0.147
2,-0.471,-0.299,0.021
2,-0.653,-0.489,-0.052
2,-0.391,-0.691,-0.423
2,-0.043,-1.089,-1.562
2,1.073,-2.109,-3.311
2,1.354,-0.824,-2.120
2,-0.047,0.368,-0.589
2,0.259,0.600,-0.112
2,0.098,0.718,0.361
2,0.170,0.800,-0.107
2,0.173,0.890,0.223
2,0.383,0.493,-0.140
2,3.362,-1.922,-3.901
2,0.915,-1.330,-2.357
2,0.099,-1.132,-1.056
2,-0.510,-0.548,-0.611
2,-0.585,-0.315,0.007
2,-0.619,-0.179,0.229
2,0.107,-0.788,-0.638
2,0.327,-1.884,-1.763
2,1.398,-1.302,-4.037
2,0.254,0.457,-0.641
2,0.097,0.864,0.068
2,-0.384,1.420,0.219
2,0.077,0.913,0.929
2,0.700,0.540,-0.469
2,2.682,-1.633,-2.844
2,1.120,-0.924,-3.180
2,0.483,-1.122,-0.453
2,-0.411,-0.352,-0.565
2,-0.575,-0.352,-0.332
2,-0.592,-0.386,-0.063
2,-0.246,-0.467,-0.516
2,0.230,-1.135,-1.369
2,1.946,-1.950,-4.413
2,0.885,-0.516,-1.217
2,0.140,0.384,-0.619
2,0.129,0.714,0.061
2,-0.049,1.021,0.184
2,0.028,0.759,0.434
2,0.451,0.640,-0.326
2,1.837,-1.170,-1.321
2,1.460,-1.250,-3.589
2,0.318,-0.935,-0.714
2,-0.126,-0.563,-0.490
2,-0.484,-0.368,-0.194
2,-0.551,-0.441,0.249
2,-0.136,-0.685,-0.444
2,0.183,-1.219,-1.348
2,1.449,-2.243,-3.324
2,1.553,-0.950,-1.691
2,0.402,0.117,-0.975
2,-0.157,1.050,0.069
2,0.009,0.994,0.293
2,0.245,0.767,0.020
2,1.379,-0.406,-0.287
2,2.327,-1.191,-4.615
2,1.018,-1.271,-0.542
2,-0.008,-0.715,-0.816
2,-0.553,-0.475,-0.271
2,-0.485,-0.680,0.093
2,-0.512,-0.601,-0.066
2,0.265,-1.221,-1.221
2,0.001,-1.489,-3.378
2,1.926,-1.059,-2.939
2,0.164,0.504,-0.730
2,0.254,0.513,-0.377
2,0.102,0.842,0.227
2,-0.015,0.993,0.257
2,0.250,0.892,0.113
2,1.066,0.183,-0.613
2,1.964,-0.931,-3.298
2,1.135,-1.061,-2.703
2,0.466,-1.007,-0.959
2,-0.615,-0.276,-0.330
2,-0.546,-0.421,0.087
2,-0.622,-0.298,0.052
2,-0.088,-0.649,-0.735
2,0.559,-1.824,-2.234
2,1.970,-1.353,-3.011
2,0.453,0.115,-1.372
2,0.229,0.401,-0.358
2,-0.017,0.888,0.132
2,0.147,0.888,0.790
2,0.834,0.522,-0.764
2,2.322,-0.936,-3.485
2,1.389,-1.203,-2.585
2,-0.015,-0.770,-0.651
2,-0.255,-0.503,-0.533
2,-0.495,-0.412,0.235
2,-0.589,-0.321,-0.068
2,-0.126,-0.663,-0.358
2,-0.078,-1.049,-2.083
2,1.975,-1.873,-4.465
2,0.501,-0.120,-1.337
2,-0.077,0.585,-0.348
2,0.195,0.848,0.086
2,0.031,1.096,0.391
2,0.126,0.922,0.516
2,0.586,0.664,-0.604
2,1.710,-1.076,-1.964
2,1.430,-1.005,-3.785
2,0.327,-0.894,-0.623
2,-0.353,-0.388,-0.407
2,-0.691,-0.287,-0.011
2,-0.575,-0.497,0.095
2,-0.020,-0.879,-0.634
2,0.157,-1.255,-2.159
2,1.101,-1.432,-3.290
2,0.855,-0.497,-2.127
2,-0.204,0.517,-0.744
2,0.182,0.680,-0.235
2,-0.002,1.021,0.386
2,0.420,0.593,-0.138
2,1.357,-0.631,-0.885
2,1.048,-0.593,-5.019
2,0.659,-1.204,-1.174
2,-0.150,-0.657,-0.543
2,-0.389,-0.353,-0.092
2,-0.441,-0.373,0.291
2,-0.301,-0.605,-0.176
2,-0.131,-0.956,-1.542
2,0.896,-1.554,-3.083
2,0.406,-0.091,-2.472
2,-0.217,0.570,-0.736
2,0.223,0.441,-0.449
2,0.160,0.845,0.196
2,0.332,0.842,0.242
2,0.329,0.741,0.207
2,0.880,0.292,-0.362
2,2.461,-1.118,-5.229
2,0.309,-0.478,-1.964
2,0.076,-0.717,-0.385
2,-0.468,-0.367,-0.213
2,-0.765,-0.482,0.276
2,-0.478,-0.762,-0.111
2,0.066,-1.018,-1.470
2,0.339,-1.598,-3.320
2,1.304,-0.830,-2.844
2,0.150,0.277,-0.989
2,0.095,0.818,-0.478
2,0.243,0.907,0.373
2,-0.066,1.078,0.510
2,0.183,0.840,0.176
2,2.394,-1.169,-4.477
2,0.804,-0.928,-2.167
2,-0.071,-0.801,-0.336
2,-0.483,-0.309,-0.372
2,-0.454,-0.430,0.088
2,-0.329,-0.610,-0.152
2,0.024,-0.731,-1.128
2,0.376,-1.612,-2.076
2,1.675,-1.024,-3.505
2,0.286,-0.026,-1.045
2,-0.024,0.562,-0.510
2,0.094,0.793,0.196
2,-0.116,0.976,0.395
2,0.246,0.785,0.208
2,0.907,0.313,-0.578
2,1.769,-0.825,-3.322
2,1.489,-1.246,-2.663
2,0.075,-0.745,-0.699
2,-0.382,-0.392,-0.355
2,-0.417,-0.402,0.072
2,-0.467,-0.324,0.148
2,-0.059,-0.591,-0.661
2,0.805,-1.553,-2.308
2,1.322,-1.218,-3.883
2,0.477,-0.392,-0.991
2,0.104,0.145,-0.494
2,0.062,0.812,-0.065
2,-0.059,1.024,0.120
2,0.005,0.806,0.450
2,0.407,0.899,-0.533
2,1.959,-0.549,-1.632
2,0.329,-0.991,-0.739
2,-0.373,-0.697,-0.595
2,-0.372,-0.556,0.029
2,-0.440,-0.413,0.354
2,-0.218,-0.549,-0.339
2,0.201,-1.202,-2.111
2,1.215,-1.707,-3.885
2,0.738,-0.030,-1.846
2,0.032,0.414,-0.569
2,0.224,0.630,0.010
2,0.003,0.909,0.229
2,-0.011,0.873,0.435
2,0.343,0.604,-0.252
2,1.177,-0.778,-0.730
2,2.388,-1.291,-3.930
2,0.627,-0.717,-0.773
2,-0.204,-0.231,-0.388
2,-0.323,-0.416,-0.653
2,-0.504,-0.596,-0.113
2,-0.419,-0.670,-0.239
2,0.441,-1.085,-1.680
2,1.125,-1.536,-3.182
2,1.734,-0.850,-2.151
2,0.084,0.361,-0.822
2,0.297,0.615,-0.364
2,-0.105,0.974,0.300
2,-0.219,1.010,0.351
2,0.257,0.655,0.094
2,1.115,-0.325,-0.521
2,2.005,-1.083,-4.167
2,0.735,-0.951,-1.397
2,-0.002,-0.655,-0.340
2,-0.280,-0.574,-0.061
2,-0.234,-0.507,0.007
2,0.577,-1.077,-1.303
2,1.012,-2.100,-2.310
2,2.090,-1.266,-2.643
2,0.588,-0.004,-0.955
2,-0.101,0.837,-0.470
2,-0.266,0.999,0.491
2,-0.312,0.824,0.400
2,0.103,0.783,0.296
2,1.011,0.054,-0.302
2,3.612,-1.761,-3.451
2,1.197,-0.970,-1.879
2,0.117,-0.758,-0.485
2,-0.312,-0.270,-0.234
2,-0.432,-0.276,-0.068
2,-0.533,-0.516,0.086
2,0.028,-0.784,-0.950
2,0.980,-1.744,-1.549
2,2.675,-1.767,-2.830
2,0.527,-0.081,-1.146
2,0.247,0.450,-0.407
2,0.154,0.866,0.120
2,-0.005,1.012,0.495
2,-0.212,0.991,0.742
2,0.816,0.516,-0.445
2,3.287,-1.187,-3.545
2,2.127,-1.321,-2.004
2,0.503,-0.940,-0.686
2,0.013,-0.573,-0.380
2,-0.535,-0.410,0.177
2,0.044,-0.755,-0.525
2,0.590,-1.180,-1.682
2,3.104,-1.795,-3.161
2,0.917,0.022,-1.157
2,0.126,0.566,-0.544
2,0.041,0.736,-0.031
2,-0.146,0.899,0.358
2,-0.217,1.037,0.501
2,0.611,0.607,-0.514
2,2.639,-0.746,-2.585
2,2.519,-1.327,-2.152
2,0.520,-0.813,-0.432
2,-0.174,-0.388,-0.296
2,-0.406,-0.369,-0.070
2,-0.542,-0.440,0.196
2,0.105,-0.897,-0.330
2,0.968,-1.848,-2.510
2,2.229,-1.617,-4.145
2,1.053,-0.222,-1.489
2,-0.036,0.663,-0.546
2,0.173,0.910,0.113
2,-0.233,1.191,0.196
2,-0.209,0.999,0.694
2,0.354,0.819,-0.311
2,1.988,-0.366,-1.283
2,2.516,-0.999,-3.508
2,0.508,-0.688,-1.292
2,0.171,-0.727,-0.577
2,-0.223,-0.533,-0.136
2,-0.534,-0.455,0.028
2,0.386,-1.012,-1.616
2,1.828,-1.793,-3.238
2,1.803,-0.656,-2.435
2,0.353,0.282,-0.659
2,0.334,0.512,-0.333
2,-0.080,1.195,0.211
2,-0.132,1.048,0.561
2,0.024,1.208,0.283
2,1.133,0.153,-0.434
2,2.633,-0.740,-4.577
2,1.286,-1.193,-1.257
2,0.105,-0.699,-0.532
2,-0.083,-0.623,-0.411
2,-0.404,-0.608,-0.147
2,-0.459,-0.601,-0.416
2,0.582,-1.146,-1.286
2,1.239,-1.311,-2.944
2,1.889,-0.870,-2.500
2,0.125,0.290,-0.823
2,-0.001,0.645,-0.208
2,0.011,0.941,0.288
2,0.077,1.086,0.404
2,0.229,1.072,0.496
2,1.107,0.089,-0.887
2,2.456,-1.175,-4.019
2,1.221,-1.029,-2.150
2,0.080,-0.536,-0.372
2,-0.204,-0.331,-0.014
2,-0.504,-0.309,0.102
2,-0.387,-0.555,-0.106
2,0.167,-0.933,-1.210
2,2.063,-1.231,-3.374
2,0.225,0.332,-0.975
2,0.281,0.606,-0.361
2,-0.200,1.053,0.065
2,-0.136,0.830,0.487
2,-0.196,0.820,0.523
2,0.326,0.464,0.026
2,3.204,-0.258,-4.526
2,1.753,-0.758,-2.500
2,0.066,-0.611,-0.874
2,-0.355,-0.513,-0.625
2,-0.396,-0.570,-0.020
2,-0.623,-0.426,0.006
2,-0.177,-0.658,-0.625
2,0.622,-1.184,-2.947
2,1.433,-0.756,-3.936
2,0.234,0.213,-0.781
2,0.114,0.605,-0.379
2,0.107,0.909,0.470
2,0.023,1.091,0.440
2,0.044,1.135,0.761
2,0.916,0.677,-0.449
2,2.034,-0.248,-4.948
2,1.158,-0.801,-2.138
2,-0.046,-0.427,-0.733
2,-0.641,-0.240,-0.393
2,-0.627,-0.345,-0.098
2,-0.798,-0.407,-0.001
2,-0.497,-0.539,-0.983
2,-0.431,-0.792,-2.168
2,0.311,-0.317,-4.926
2,-0.054,0.653,-0.558
2,0.281,0.895,-0.176
2,0.121,1.127,0.374
2,0.126,0.954,0.736
2,0.599,0.931,-0.519
2,1.301,-0.860,-1.473
2,0.947,-0.886,-4.120
2,-0.027,-0.828,-0.954
2,-0.554,-0.367,-0.502
2,-0.528,-0.310,-0.223
2,-0.678,-0.403,0.206
2,-0.376,-0.791,-0.259
2,-0.376,-1.133,-2.259
2,-0.083,-1.486,-2.973
2,1.370,-1.103,-2.165
2,-0.253,0.431,-0.798
2,0.294,0.555,-0.389
2,0.155,0.805,0.247
2,0.294,0.822,0.009
2,0.573,0.756,-0.364
2,0.845,-0.374,-0.822
2,1.118,-0.991,-3.950
2,0.304,-0.970,-1.504
2,-0.073,-0.721,-0.395
2,-0.495,-0.343,-0.230
2,-0.617,-0.599,0.074
2,-0.779,-0.676,-0.530
2,-0.180,-0.908,-1.475
2,0.561,-1.609,-3.314
2,0.793,-0.673,-2.920
2,-0.102,0.068,-0.547
2,0.176,0.837,0.078
2,0.256,0.905,0.352
2,0.365,0.805,0.442
2,0.661,0.236,-0.603
2,1.638,-1.059,-4.893
2,0.799,-1.096,-2.352
2,-0.032,-0.585,-0.451
2,-0.318,-0.361,-0.296
2,-0.499,-0.404,0.117
2,-0.635,-0.546,0.059
2,-0.506,-0.738,-0.755
2,-0.289,-1.417,-1.845
2,0.319,-1.244,-4.224
2,0.393,-0.208,-1.646
2,-0.026,0.645,-0.674
2,0.466,0.709,0.010
2,0.123,1.046,0.492
2,0.442,0.766,0.637
2,1.037,0.723,-0.399
2,1.732,-0.762,-3.079
2,0.286,-0.934,-2.977
2,-0.103,-1.062,-0.892
2,-0.594,-0.388,-0.526
2,-0.410,-0.456,-0.104
2,-0.476,-0.480,0.235
2,-0.131,-0.711,-0.772
2,-0.228,-1.329,-2.072
2,0.334,-1.311,-4.529
2,0.405,-0.268,-1.839
2,0.098,0.346,-0.428
2,0.322,0.734,-0.234
2,0.449,0.927,0.811
2,0.612,0.548,-0.618
2,0.474,-0.938,-1.495
2,-0.451,-0.562,-4.212
2,-0.033,-0.789,-1.344
2,-0.523,-0.276,-0.453
2,-0.342,-0.319,0.161
2,-0.660,-0.335,-0.062
2,-0.519,-0.746,-0.761
2,-1.011,-0.769,-1.363
2,-1.791,-0.970,-3.294
2,-1.181,0.056,-2.544
2,-0.257,0.153,-0.486
2,0.274,0.352,-0.549
2,0.535,0.603,0.363
2,0.702,0.713,0.074
2,0.356,0.969,-0.080
2,-0.007,-0.302,-0.787
2,-1.022,0.116,-4.279
2,-0.503,-0.839,-1.097
2,-0.421,-0.396,-0.612
2,-0.843,-0.159,-0.047
2,-0.474,-0.544,-0.395
2,-0.920,-0.507,-0.257
2,-0.975,0.053,-2.672
2,-0.161,-0.482,-2.218
2,-0.566,1.166,-3.365
2,0.129,0.311,-0.152
2,0.059,0.725,0.217
2,0.507,0.793,0.609
2,0.608,1.327,0.273
2,1.041,1.195,0.099
2,0.920,2.079,-4.247
2,1.162,0.711,-2.265
2,0.564,-0.030,-1.831
2,0.221,-0.771,-1.108
2,-0.455,-0.552,-0.720
2,0.107,-0.869,-1.437
2,0.568,-0.411,-2.229
2,1.531,0.379,-2.460
2,1.331,0.967,-2.695
2,0.757,0.990,-0.951
2,-0.131,1.158,0.279
2,0.083,0.909,0.758
2,-0.295,1.333,0.714
2,0.132,1.427,0.253
2,0.704,1.038,-0.695
2,1.747,0.705,-1.604
2,1.609,0.386,-2.482
2,1.255,-0.529,-1.041
2,0.301,-0.593,-0.790
2,-0.045,-0.983,-0.265
2,-0.039,-1.060,-0.551
2,0.628,-1.170,-1.418
2,1.353,0.220,-2.324
2,2.515,0.745,-3.071
2,1.348,1.143,-1.396
2,0.201,1.047,-0.510
2,-0.010,0.851,0.450
2,-0.198,0.889,0.518
2,-0.304,1.377,0.501
2,1.290,1.250,-0.552
2,2.473,0.363,-3.258
2,1.190,0.070,-1.521
2,0.759,-0.680,-0.727
2,-0.228,-0.700,-0.672
2,0.073,-1.151,-0.573
2,0.168,-0.964,-0.788
2,1.155,-0.549,-1.981
2,2.629,0.266,-2.928
2,2.084,0.946,-2.272
2,0.436,1.148,-0.806
2,0.087,0.968,-0.063
2,-0.167,0.916,0.372
2,-0.511,1.256,0.611
2,-0.278,1.409,0.148
2,0.665,0.989,-0.196
2,2.547,0.844,-3.324
2,1.927,-0.215,-1.579
2,0.491,-0.298,-0.707
2,0.436,-0.839,-0.641
2,-0.011,-0.931,-0.502
2,0.228,-1.203,-1.146
2,0.846,-0.986,-1.710
2,1.741,0.029,-1.829
2,2.457,0.727,-2.681
2,0.751,1.221,-1.018
2,0.143,0.863,-0.287
2,-0.177,0.978,0.695
2,-0.201,0.946,0.391
2,-0.189,1.124,0.797
2,0.518,0.782,-0.510
2,2.162,0.362,-2.293
2,1.056,-0.326,-0.520
2,0.269,-0.404,-0.398
2,0.066,-0.827,-0.495
2,-0.052,-1.003,-0.590
2,0.639,-1.032,-1.462
2,1.103,-0.224,-1.543
2,2.392,0.424,-3.289
2,1.233,1.126,-2.006
2,0.530,0.911,-0.453
2,0.002,1.021,0.554
2,-0.215,0.829,0.697
2,-0.614,1.149,0.615
2,0.132,1.084,-0.173
2,1.187,0.952,-0.621
2,2.437,0.329,-2.456
2,1.383,-0.238,-0.831
2,0.445,-0.328,-0.532
2,0.442,-0.893,-0.777
2,0.268,-1.089,-0.472
2,0.626,-0.974,-0.854
2,1.441,-0.654,-1.092
2,2.823,-0.242,-1.771
2,2.084,0.524,-1.130
2,0.834,0.465,-0.656
2,0.277,0.599,-0.208
2,-0.363,1.032,0.065
2,-0.406,1.183,0.343
2,-0.045,1.247,-0.396
2,1.314,0.845,-0.192
2,2.826,-0.132,-2.136
2,1.254,-0.747,-0.417
2,0.279,-0.621,-0.293
2,0.057,-0.934,-0.573
2,0.443,-0.993,-0.280
2,1.265,-0.860,-0.892
2,2.802,-0.332,-2.052
2,2.320,0.389,-1.745
2,0.877,0.526,-0.818
2,0.300,0.483,-0.179
2,-0.149,0.973,0.059
2,-0.673,1.293,0.466
2,-0.165,1.248,0.167
2,0.906,0.749,-0.045
2,3.492,-0.289,-2.628
2,1.995,-0.249,-1.265
2,0.625,-0.424,-0.426
2,-0.038,-0.349,-0.358
2,-0.041,-0.631,-0.291
2,-0.289,-0.708,-0.360
2,0.509,-0.897,-0.996
2,1.694,-0.764,-1.757
2,2.738,-0.026,-2.434
2,1.682,0.567,-1.368
2,0.308,1.069,-0.390
2,-0.196,0.911,0.224
2,-0.431,1.057,0.611
2,-0.218,1.174,0.276
2,0.815,0.728,-0.737
2,1.751,0.589,-1.344
2,2.658,-0.344,-2.280
2,0.922,-0.320,-0.746
2,-0.039,-0.700,-0.129
2,-0.363,-0.645,-0.042
2,0.059,-0.598,-0.532
2,0.811,-0.349,-1.709
2,2.242,-0.371,-2.411
2,1.790,0.141,-1.694
2,0.517,0.328,-0.989
2,0.402,0.282,-0.179
2,-0.227,1.060,0.040
2,-0.023,0.941,0.836
2,-0.074,1.435,-0.291
2,0.906,1.039,0.083
2,2.893,-0.246,-3.757
2,1.611,-0.488,-1.094
2,0.371,-0.539,-0.622
2,-0.119,-0.528,-0.437
2,-0.223,-0.650,-0.204
2,-0.177,-0.742,-0.743
2,0.651,-0.868,-1.209
2,1.509,-0.479,-2.838
2,2.487,0.126,-2.449
2,1.171,0.596,-0.658
2,0.383,0.731,-0.316
2,0.062,0.822,0.366
2,-0.274,1.078,0.325
2,-0.175,1.316,0.544
2,0.737,0.711,-0.548
2,1.256,0.655,-1.197
2,2.393,-0.415,-2.835
2,1.112,-0.649,-0.759
2,0.120,-0.331,-0.344
2,-0.064,-0.952,-0.677
2,0.394,-1.020,-1.268
2,1.311,-0.590,-2.235
2,2.076,0.148,-3.316
2,1.519,0.326,-1.241
2,-0.012,0.880,-0.663
2,0.063,0.815,0.302
2,-0.250,1.099,0.327
2,-0.007,0.970,0.703
2,0.415,0.869,-0.611
2,1.466,0.032,-0.910
2,1.533,0.013,-3.167
2,1.100,-0.690,-1.185
2,0.363,-0.579,-0.818
2,0.024,-0.600,-0.203
2,-0.197,-0.690,-0.135
2,0.125,-0.915,-0.444
2,0.508,-0.659,-1.659
2,2.188,-0.979,-3.435
2,1.333,0.230,-2.104
2,0.259,0.546,-0.833
2,0.161,0.623,-0.225
2,-0.396,0.996,0.517
2,-0.157,0.782,0.318
2,-0.068,1.107,-0.043
2,1.375,0.234,-1.017
2,2.368,0.262,-3.511
2,1.545,-0.455,-0.689
2,0.493,-0.580,-0.751
2,0.166,-0.732,-0.090
2,-0.116,-0.719,-0.055
2,0.838,-0.825,-1.080
2,2.002,-0.890,-2.657
2,2.006,-0.432,-2.571
2,0.171,0.460,-0.923
2,0.435,0.293,-0.267
2,-0.135,0.825,0.239
2,-0.215,0.882,0.323
2,-0.035,1.179,-0.068
2,1.434,0.114,-1.004
2,2.013,-0.621,-2.891
2,1.402,-0.585,-1.852
2,0.215,-0.437,-0.314
2,-0.228,-0.315,-0.257
2,-0.220,-0.608,-0.031
2,-0.348,-0.774,-0.312
2,0.573,-1.311,-1.141
2,0.585,-0.752,-2.097
2,2.186,-0.865,-3.106
2,0.499,0.492,-1.282
2,0.059,0.636,-0.388
2,-0.171,0.788,0.462
2,-0.198,0.862,0.306
2,0.048,0.992,0.322
2,0.712,1.027,-0.764
2,2.192,0.285,-2.963
2,1.899,-0.591,-2.388
2,0.916,-0.862,-1.102
2,0.117,-0.710,-0.446
2,-0.189,-0.653,-0.003
2,-0.253,-0.726,-0.061
2,0.237,-0.766,-0.986
2,1.983,-0.531,-3.080
2,0.585,0.408,-1.600
2,-0.128,0.692,-0.540
2,-0.068,0.951,0.324
2,-0.528,1.403,0.734
2,-0.253,1.180,0.620
2,0.454,1.091,-0.651
2,2.501,-0.156,-2.153
2,2.019,-0.114,-3.243
2,0.706,-0.640,-1.067
2,0.138,-0.637,-0.377
2,-0.187,-0.758,0.006
2,-0.301,-0.751,-0.069
2,0.116,-0.820,-0.580
2,0.325,-0.719,-1.905
2,1.495,-0.420,-4.035
2,1.378,0.215,-2.196
2,0.117,0.933,-0.830
2,0.138,0.719,0.211
2,-0.540,1.128,0.588
2,-0.419,1.065,0.591
2,-0.100,1.184,-0.181
2,1.602,0.471,-1.208
2,2.653,-0.365,-3.925
2,1.040,-0.625,-1.547
2,0.045,-0.454,-0.752
2,-0.490,-0.386,-0.085
2,-0.378,-0.612,0.104
2,-0.189,-0.510,-0.344
2,0.941,-0.979,-1.872
2,1.803,-0.130,-2.101
2,-0.286,0.978,-0.391
2,-0.282,0.934,0.232
2,-0.225,1.025,0.495
2,-0.398,1.266,0.476
2,0.054,1.083,-0.238
2,1.302,0.434,-0.269
2,2.622,-0.335,-5.153
2,1.395,-0.895,-1.579
2,0.263,-0.673,-0.624
2,-0.153,-0.473,0.211
2,-0.412,-0.509,0.272
2,-0.046,-0.852,-0.223
2,0.388,-0.783,-1.386
2,0.867,-1.023,-2.455
2,2.027,-0.447,-2.853
2,0.288,0.654,-0.810
2,0.164,0.700,-0.416
2,0.197,0.847,0.409
2,-0.490,1.182,0.599
2,-0.009,1.034,-0.052
2,0.840,0.517,-0.875
2,1.779,0.347,-3.189
2,1.727,-0.658,-2.408
2,0.471,-0.663,-0.864
2,0.066,-0.596,-0.414
2,-0.062,-0.827,-0.174
2,-0.122,-0.857,-0.255
2,0.502,-0.945,-1.652
2,0.638,-0.408,-2.634
2,1.887,0.093,-3.185
2,0.267,0.597,-0.334
2,-0.224,1.071,0.257
2,-0.383,1.108,0.680
2,-0.099,0.934,0.611
2,0.508,0.969,-0.417
2,2.524,0.165,-3.236
2,1.473,-0.005,-3.050
2,0.428,-0.434,-0.479
2,-0.110,-0.517,-0.396
2,-0.291,-0.656,-0.111
2,-0.199,-0.906,-0.273
2,0.101,-0.875,-0.998
2,0.743,-0.479,-2.449
2,1.497,-0.269,-3.159
2,0.731,0.450,-2.004
2,0.210,0.615,-0.561
2,0.241,0.709,0.083
2,-0.126,1.094,0.341
2,0.028,0.820,0.766
2,-0.029,1.297,-0.440
2,1.990,0.006,-1.440
2,2.125,-0.211,-3.848
2,0.662,-0.470,-0.579
2,0.084,-0.536,-0.580
2,-0.139,-0.638,-0.063
2,-0.281,-0.622,0.069
2,0.211,-0.808,-0.524
2,1.077,-0.662,-2.298
2,2.546,-0.829,-3.165
2,1.031,0.497,-1.972
2,0.229,0.577,-0.595
2,-0.490,1.227,0.445
2,-0.323,1.044,0.485
2,-0.016,1.243,-0.149
2,2.062,-0.030,-1.338
2,1.617,0.332,-3.818
2,1.177,-0.619,-0.884
2,0.429,-0.606,-0.799
2,-0.112,-0.509,-0.390
2,-0.172,-0.615,-0.182
2,0.006,-0.652,-0.145
2,0.540,-0.376,-1.554
2,1.711,-0.515,-2.376
2,1.678,0.125,-2.857
2,0.177,0.716,-0.972
2,0.131,0.522,-0.148
2,-0.011,0.806,0.309
2,-0.472,0.986,0.306
2,-0.027,0.749,0.097
2,0.592,0.762,-0.564
2,2.173,0.370,-2.727
2,1.494,0.116,-2.728
2,0.827,-0.830,-0.632
2,0.288,-0.703,-0.501
2,-0.154,-0.732,0.082
2,-0.155,-0.848,0.003
2,0.300,-0.520,-1.177
2,1.150,-0.540,-2.143
2,1.963,0.535,-3.325
2,0.397,0.704,-1.223
2,0.008,0.710,-0.027
2,-0.232,0.731,0.348
2,-0.279,0.944,0.164
2,0.763,0.860,-0.976
2,1.228,0.719,-1.101
2,2.662,-0.412,-3.592
2,0.865,-0.409,-0.752
2,0.053,-0.281,-0.024
2,-0.115,-0.529,0.234
2,-0.097,-0.784,-0.107
2,0.598,-1.089,-1.166
2,0.799,-0.430,-2.030
2,1.966,-0.309,-3.154
2,1.620,0.238,-2.402
2,0.142,0.703,-0.881
2,0.062,0.522,0.006
2,-0.171,0.897,0.867
2,-0.300,1.178,0.662
2,0.560,0.949,-0.364
2,1.205,0.466,-1.522
2,2.308,-0.114,-2.917
2,1.191,-0.478,-2.103
2,0.697,-0.875,-0.607
2,-0.145,-0.589,-0.346
2,-0.476,-0.726,-0.040
2,0.055,-0.994,-0.250
2,0.634,-0.623,-2.311
2,2.626,-0.682,-2.903
2,1.593,0.309,-2.241
2,-0.006,0.741,-0.773
2,-0.028,0.724,0.048
2,-0.547,1.024,0.477
2,-0.402,0.778,0.840
2,1.456,0.858,-0.594
2,2.698,0.634,-4.590
2,1.442,-0.313,-1.667
2,0.224,-0.338,-0.562
2,-0.157,-0.568,-0.281
2,-0.325,-0.727,-0.244
2,-0.064,-0.833,-0.333
2,0.442,-0.611,-1.421
2,2.034,-0.770,-2.248
2,2.500,0.286,-2.498
2,0.842,0.684,-1.037
2,0.083,0.648,-0.392
2,-0.375,0.770,-0.019
2,-0.649,0.918,0.132
2,-0.240,0.946,0.435
2,0.797,0.772,-0.466
2,2.698,0.318,-2.473
2,1.992,-0.405,-2.370
2,0.344,-0.507,-0.632
2,0.173,-0.643,-0.656
2,-0.355,-0.512,-0.302
2,-0.330,-0.658,-0.105
2,0.093,-0.506,-0.898
2,1.622,-0.581,-2.069
2,2.140,0.289,-2.672
2,0.848,0.458,-1.035
2,0.219,0.447,-0.515
2,-0.009,0.623,-0.003
2,-0.303,1.047,0.279
2,-0.272,0.960,0.460
2,0.009,1.210,0.119
2,3.003,0.550,-3.521
2,1.318,-0.350,-1.193
2,0.097,-0.409,-0.677
2,-0.448,-0.599,-0.449
2,-0.427,-0.866,-0.401
2,-0.043,-0.702,-1.188
2,0.221,-0.304,-2.398
2,1.001,0.158,-3.562
2,0.642,0.625,-2.319
2,-0.080,0.796,-0.645
2,0.144,0.767,-0.081
2,0.143,1.123,0.572
2,0.018,1.198,0.790
2,0.234,1.093,0.269
2,0.951,0.138,-1.241
2,1.006,0.052,-5.462
2,0.456,-0.556,-1.170
2,0.002,-0.524,-0.581
2,-0.339,-0.244,-0.214
2,-0.237,-0.586,-0.209
2,-0.492,-0.613,-0.681
2,-0.291,-0.522,-1.936
2,0.294,-0.613,-2.709
2,0.913,-0.055,-3.094
2,-0.111,0.447,-0.813
2,-0.038,0.659,-0.197
2,0.202,0.748,0.352
2,0.026,0.996,0.426
2,0.244,1.004,0.215
2,0.764,0.586,-0.959
2,1.013,-0.040,-4.892
2,0.078,-0.406,-0.511
2,-0.193,-0.354,-0.081
2,-0.065,-0.611,-0.304
2,0.019,-0.853,-0.472
2,-0.005,-0.652,-2.016
2,0.041,-0.569,-1.885
2,0.565,-0.126,-2.987
2,0.233,0.215,-1.451
2,-0.095,0.498,-0.333
2,0.199,0.621,0.021
2,-0.096,0.932,0.184
2,0.490,0.526,0.217
2,0.572,0.590,-1.366
2,1.194,-0.350,-2.188
2,0.193,0.274,-2.649
2,0.312,-0.849,-0.661
2,-0.177,-0.376,-0.977
2,-0.366,-0.665,-0.283
2,-0.591,-0.714,-0.697
2,-0.383,-0.824,-1.427
2,-0.064,-0.226,-2.150
2,0.210,-0.114,-2.696
2,0.234,0.217,-1.437
